code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
97204,Höchberg,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,2980
97209,Veitshöchheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,1992
97215,Uffenheim,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,1039
97218,Gerbrunn,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,794
97222,Rimpar,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,700
97225,Zellingen,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,492
97228,Rottendorf,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,1118
97230,Estenfeld,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,1161
97232,Giebelstadt,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,1416
97234,Guttenberger Wald,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,false,2,1,postal_boundary,0
97234,Reichenberg,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,1447
97236,Randersacker,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,472
97237,Altertheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,674
97239,Aub,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,167
97241,Bergtheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,899
97241,Oberpleichfeld,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,false,2,1,postal_boundary,382
97243,Bieberehren,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,4
97244,Bütthard,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,117
97246,Eibelstadt,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,855
97247,Eisenheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,70
97249,Eisingen,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,964
97250,Erlabrunn,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,190
97252,Frickenhausen,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,1
97253,Gaukönigshofen,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,41
97255,Gelchsheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,false,2,1,postal_boundary,76
97255,Sonderhofen,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,124
97256,Geroldshausen,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,250
97258,Ippesheim,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,32
97259,Greußenheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,537
97261,Güntersleben,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,96
97262,Hausen bei Würzburg,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,670
97264,Helmstadt,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,264
97265,Hettstadt,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,1149
97267,Himmelstadt,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,488
97268,Kirchheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,102
97270,Irtenberger Wald,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,false,2,1,postal_boundary,0
97270,Kist,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,863
97271,Kleinrinderfeld,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,213
97273,Kürnach,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,217
97274,Leinach,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,1102
97276,Margetshöchheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,1167
97277,Neubrunn,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,18
97279,Prosselsheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,116
97280,Remlingen,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,55
97282,Retzstadt,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,49
97283,Riedenheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,19
97285,Röttingen,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,41
97285,Tauberrettersheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,false,2,1,postal_boundary,7
97286,Winterhausen,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,65
97288,Theilheim,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,319
97289,Thüngen,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,111
97291,Thüngershem,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,0
97292,Holzkirchen,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,315
97292,Üttingen,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,false,2,1,postal_boundary,0
97294,Unterpleichfeld,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,582
97295,Irtenberger Wald,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,false,2,2,postal_boundary,0
97295,Waldbrunn,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,982
97297,Waldbüttelbrunn,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,1596
97299,Zell a. Main,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,1207
97318,Kitzingen,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,1762
97320,Albertshofen,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,63
97332,Volkach,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,2070
97334,Sommerach,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,125
97337,Dettelbach,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,1013
97340,Marktbreit,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,589
97342,Obernbreit,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,25
97346,Iphofen,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,945
97348,Rödelsee,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,637
97350,Mainbernheim,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,778
97353,Wiesentheid,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,525
97355,Kleinlangheim,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,214
97357,Prichsenstadt,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,810
97359,Schwarzach a. Main,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,0
97421,Schweinfurt,DE,Bayern,Schweinfurt,W. Europe Standard Time,true,1,3,postal_boundary,1962
97422,Schweinfurt,DE,Bayern,Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,4389
97424,Schweinfurt,DE,Bayern,Schweinfurt,W. Europe Standard Time,true,1,2,postal_boundary,2181
97437,Haßfurt,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,2295
97440,Werneck,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,1317
97447,Gerolzhofen,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,1084
97450,Arnstein,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,185
97453,Schonungen,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,1482
97456,Dittelbrunn,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,1327
97461,Hofheim i. UFr.,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,0
97464,Niederwerrn,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,348
97469,Gochsheim,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,1055
97475,Zeil a. Main,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,0
97478,Knetzgau,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,2225
97483,Eltmann,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,1702
97486,Königsberg i. Bay.,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,0
97488,Stadtlauringen,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,1237
97490,Poppenhausen,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,971
97491,Aidhausen,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,463
97493,Bergrheinfeld,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,1213
97494,Bundorf,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,221
97496,Burgpreppach,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,361
97497,Dingolshausen,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,323
97499,Donnersdorf,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,144
97500,Ebelsbach,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,1169
97502,Euerbach,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,479
97503,Gädheim,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,15
97505,Geldersheim,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,816
97506,Grafenrheinfeld,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,893
97508,Grettstadt,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,570
97509,Kolitzheim,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,1655
97511,Lülsfeld,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,20
97513,Hundelshausen,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,0
97513,Michelau i. Steigerwald,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,false,2,1,postal_boundary,0
97514,Oberaurach,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,898
97516,Oberschwarzach,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,308
97517,Rannungen,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,21
97519,Riedbach,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,546
97520,Röthlein,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,1009
97522,Sand a. Main,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,796
97523,Schwanfeld,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,67
97525,Schwebheim,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,1241
97526,Sennfeld,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,860
97528,Sulzdorf a.d. Lederhecke,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,0
97529,Sulzheim,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,572
97531,Theres,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,15
97532,Üchtelhausen,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,636
97534,Waigolshausen,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,479
97535,Wasserlosen,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,146
97537,Wipfeld,DE,Bayern,Landkreis Schweinfurt,W. Europe Standard Time,true,1,1,postal_boundary,8
97539,Wonfurt,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,537
97616,Bad Neustadt an der Saale,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,4042
97618,Hohenroth,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,532
97631,Bad Königshofen i. Grabfeld,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,0
97633,Sulzfeld,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,84
97638,Mellrichstadt,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,1382
97640,Oberstreu,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,40
97645,Ostheim v.d. Rhön,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,0
97647,Hausen,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,288
97647,Nordheim,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,false,4,1,postal_boundary,0
97647,Schweinfurter Haus,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,false,3,1,postal_boundary,1
97647,Sondheim,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,false,5,1,postal_boundary,0
97647,Thüringer Hütte,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,false,6,1,postal_boundary,0
97647,Willmars,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,false,2,1,postal_boundary,84
97650,Fladungen,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,1047
97653,Bischofsheim i.d. Rhön,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,0
97654,Bastheim,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,159
97656,Oberelsbach,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,1056
97657,Sandberg,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,878
97659,Schönau a.d. Brend,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,0
97688,Bad Kissingen,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,4285
97702,Münnerstadt,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,1102
97705,Burkardroth,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,1052
97708,Bad Bocklet,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,1095
97711,Maßbach,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,89
97714,Oerlenbach,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,1758
97717,Euerdorf,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,166
97720,Nüdlingen,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,850
97723,Oberthulba,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,713
97724,Burglauer,DE,Bayern,Landkreis Rhön-Grabfeld,W. Europe Standard Time,true,1,1,postal_boundary,502
97725,Elfershausen,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,394
97727,Fuchsstadt,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,463
97729,Ramsthal,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,125
97737,Gemünden a. Main,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,0
97753,Karlstadt,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,4854
97762,Hammelburg,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,889
97769,Bad Brückenau,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,302
97772,Wildflecken,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,305
97773,Aura i. Sinngrund,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,0
97775,Burgsinn,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,52
97776,Eußenheim,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,359
97778,Fellen,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,40
97779,Geroda,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,16
97780,Gössenheim,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,454
97782,Gräfendorf,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,308
97783,Karsbach,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,29
97785,Mittelsinn,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,184
97786,Motten,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,142
97788,Neuendorf,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,167
97789,Oberleichtersbach,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,205
97791,Obersinn,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,44
97792,Riedenberg,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,4
97794,Rieneck,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,735
97795,Schondra,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,24
97797,Wartmannsroth,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,164
97799,Zeitlofs,DE,Bayern,Landkreis Bad Kissingen,W. Europe Standard Time,true,1,1,postal_boundary,319
97816,Lohr a. Main,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,0
97828,Marktheidenfeld,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,2171
97833,Frammersbach,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,484
97834,Birkenfeld,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,602
97836,Bischbrunn,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,47
97837,Erlenbach b. Marktheidenfeld,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,0
97839,Esselbach,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,38
97840,Erlenfurt,DE,Bayern,Landkreis Aschaffenburg,W. Europe Standard Time,false,2,1,postal_boundary,4
97840,Hafenlohr,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,43
97840,Lichtenau,DE,Bayern,Landkreis Aschaffenburg,W. Europe Standard Time,false,3,1,postal_boundary,4
97842,Karbach,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,9
97843,Neuhütten,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,2
97845,Neustadt a. Main,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,3
97846,Partenstein,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,20
97848,Rechtenbach,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,3
97849,Roden,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,10
97851,Rothenfels,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,46
97852,Schollbrunn,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,14
97854,Steinfeld,DE,Bayern,Landkreis Main-Spessart,W. Europe Standard Time,true,1,1,postal_boundary,667
